EMD_CD,EMD_NM,SGG_OID,COL_ADM_SE,GID,geometry
36110105,가람동,9789,36110,5097,"POLYGON ((127.23673392675443 36.472264046658026, 127.23675646319835 36.472396237550946, 127.23676815184707 36.47246114264273, 127.23678348331406 36.47254628046576, 127.23684540093662 36.47261743063316, 127.23692003811544 36.47270319041425, 127.23695127822488 36.472761640699396, 127.23696926595225 36.47279528132647, 127.23699342198856 36.47285777373415, 127.23701200005401 36.472905813626234, 127.23708724645239 36.472971512413196, 127.23736443735444 36.47312876592693, 127.23744350403229 36.47317362226169, 127.23754158791431 36.47324190697371, 127.23755528964574 36.47325657768928, 127.23760050318376 36.473304997351775, 127.23766919915658 36.47336280560719, 127.23780367225146 36.473402622730596, 127.23781941905139 36.47340728656024, 127.23793960323465 36.473426450347574, 127.23794197105026 36.47342722064853, 127.23801749559148 36.473451834694906, 127.23812006027667 36.47348526243475, 127.23849623238009 36.47361163272396, 127.23858605630592 36.47364178714057, 127.2399596839079 36.47410321650245, 127.2399955600211 36.474115166198786, 127.24003091470459 36.47412809017225, 127.24006570332762 36.47414198851253, 127.24009988117668 36.47415683427503, 127.24013341475114 36.474172618515624, 127.2401662593372 36.474189314289696, 127.24019837024852 36.47420690366403, 127.24022973627244 36.4742253686387, 127.24026029040654 36.47424469132516, 127.24029001025231 36.474264844734286, 127.24033116762666 36.4742924458093, 127.24053246021292 36.47442745912934, 127.24073349625357 36.47456227436619, 127.24076682564535 36.47458776425899, 127.24079903092614 36.474614175573, 127.24083007853886 36.47464148134166, 127.24085993489844 36.47466964558718, 127.24088855523388 36.47469862334259, 127.24091590598765 36.47472838764133, 127.24094195360169 36.47475891151726, 127.24096667562073 36.47479014995839, 127.24099003843106 36.47482205797538, 127.24101200847433 36.4748546086018, 127.24103256326688 36.47488774781434, 127.24105168043573 36.47492145763558, 127.24106932631125 36.47495567505299, 127.24108548965053 36.47499037305525, 127.24110014799703 36.47502550663031, 127.24111327886642 36.47506102175468, 127.24112487101556 36.47509689141691, 127.24113491314563 36.475133070582395, 127.24114338277191 36.475169505227484, 127.24115027975364 36.47520615029515, 127.2411555928473 36.4752429787736, 127.24115932185649 36.475279927582754, 127.241161444324 36.475316951710184, 127.24116485025861 36.47542654313548, 127.2411598933545 36.47548003653837, 127.24115272666094 36.47553338118216, 127.24114337226776 36.47558650492993, 127.24113182997635 36.475639344700845, 127.24111811074631 36.475691837391565, 127.24110223677884 36.47574394691053, 127.24108421897834 36.475795592131426, 127.2410640794908 36.47584671893935, 127.24104185164842 36.475897282208976, 127.24101753525336 36.47594721885864, 127.2409911859269 36.475996474706385, 127.24096281463001 36.47604498664807, 127.24083400881308 36.476220915845914, 127.24088930072232 36.47624712762783, 127.2408856630527 36.47626524810377, 127.2408705437517 36.47628708633853, 127.24091530702322 36.476300333609025, 127.24096593864519 36.476302394787986, 127.24100369046823 36.47631069975214, 127.24100861705726 36.47631982755768, 127.24110260808891 36.476404662681446, 127.24115246817536 36.47644966527762, 127.24118301886216 36.4765037452022, 127.24131218189898 36.476682887276155, 127.24139361275748 36.47674710198648, 127.24144526039564 36.47678183672996, 127.24161653008267 36.476868525605134, 127.24167028470879 36.476917034641154, 127.2417528530188 36.4769953048013, 127.24207610673172 36.4771270690003, 127.242261136682 36.4772283278807, 127.24219105791407 36.47721630367927, 127.24236897930436 36.477310034077036, 127.242403138326 36.47735786140618, 127.24249996730147 36.477493442615824, 127.24260590213954 36.47758585814311, 127.24295751459327 36.47801289747352, 127.24301562408054 36.47808343026733, 127.24363142363418 36.478550556565686, 127.24365439610062 36.47857105623513, 127.24381744266195 36.4787168742217, 127.24600894339093 36.479408003806086, 127.24634627258949 36.47951436908162, 127.24636440876463 36.4793664166827, 127.24636789716462 36.47933668050037, 127.24638686050618 36.47917501986493, 127.24639438059909 36.47911090544574, 127.24639743437059 36.47908490092515, 127.24640727995106 36.479000938350346, 127.24640837773616 36.47899164521345, 127.24641443207476 36.47894046533994, 127.24641453875091 36.47888926162648, 127.24641453987076 36.478886071543734, 127.24641728015807 36.478795914605655, 127.24642157260625 36.47872384061525, 127.24642809828435 36.47866997433636, 127.24644397287328 36.47856228103882, 127.24646439903428 36.47841878460728, 127.24648712315087 36.47825735952289, 127.24648953642358 36.47824059312701, 127.24649433022793 36.478207294702145, 127.24650006332092 36.47816753308294, 127.24652161797094 36.47804229167127, 127.24652494901535 36.47802286498899, 127.24652772113183 36.47800666558129, 127.24653361370557 36.47797858257215, 127.24653437130821 36.477971119471235, 127.24655225733211 36.477882156984116, 127.24656347039951 36.4778285964684, 127.24658742862937 36.47772256268082, 127.24659993733451 36.47766941402965, 127.24661862886842 36.47759887845001, 127.2466287505448 36.47756373973216, 127.24665178258287 36.47747546054142, 127.24666690340709 36.477422666976224, 127.24667631024882 36.47738732245678, 127.2466925704446 36.477334923054016, 127.24672280358641 36.47724792671077, 127.24674077098138 36.47719553280366, 127.24674623221966 36.47717933687392, 127.24677013357885 36.47710851120092, 127.24678894937097 36.47705625071468, 127.24682152702648 36.476969718123186, 127.24685336736516 36.47688293471474, 127.24687354575454 36.476831112976825, 127.24690619040022 36.476744652313705, 127.24694442169802 36.47664642911522, 127.24695048736449 36.47663085372729, 127.24696283998021 36.47659910773404, 127.24696653686476 36.47658959296567, 127.24699347858022 36.47652056329377, 127.24703338840261 36.47641684858844, 127.24707695093096 36.47631441500038, 127.24709843522221 36.47626280680946, 127.24713325694313 36.47617688228816, 127.24716639193424 36.47609040251292, 127.24718881456056 36.47603916184502, 127.24721395207008 36.475989014989466, 127.24725847845592 36.475905746870644, 127.24727081200766 36.4758821743401, 127.24732825392296 36.47577240371542, 127.24733210198475 36.4757648531369, 127.24734414515217 36.47574120910422, 127.24736186613582 36.47570642413163, 127.24738783758427 36.4756554194234, 127.24742270914284 36.475588986649846, 127.2474583510657 36.47552271448531, 127.24750154467534 36.475459229329154, 127.2475088205199 36.47544886008074, 127.24752969271661 36.475419106031815, 127.24755685204417 36.47538037254214, 127.24762749912003 36.475283028474934, 127.24768543531245 36.47520635600685, 127.24770871735139 36.4751765428851, 127.24773009898121 36.47514914877049, 127.24774266790779 36.47513304626308, 127.24775486164555 36.47511826922379, 127.24785448995199 36.474997525343845, 127.24794228499688 36.47489271117064, 127.24803243820189 36.47478917169758, 127.24807507844685 36.47474148468758, 127.24808490736429 36.474730488332035, 127.24816429820508 36.47464278623457, 127.2482039755266 36.474600286933075, 127.2482384037145 36.47456331352913, 127.24826246713536 36.474537247479006, 127.24827195235999 36.47452696372962, 127.2482891981997 36.47450794076711, 127.24832473504635 36.474468739196524, 127.24834963477147 36.47444251820272, 127.24839135117965 36.47439567106105, 127.24842923433538 36.47435396841, 127.24843420540309 36.47435577845374, 127.2484431046142 36.47434719908289, 127.24868045992619 36.47414038864396, 127.24870975384714 36.474113590745894, 127.24871625127368 36.47410765670895, 127.24875190921135 36.474075087246995, 127.24876409186969 36.47406395979669, 127.24884737867019 36.473987819974454, 127.24889252689697 36.47394664280822, 127.24890255112597 36.473937484332325, 127.24895295271554 36.47389568346784, 127.24898762022846 36.473867513616895, 127.24904706126824 36.47381919665006, 127.2490879868307 36.473787048713554, 127.24909580020037 36.47378091367175, 127.24910824446843 36.47377138068465, 127.24913873181798 36.473748031621454, 127.24915346903543 36.47373674563387, 127.24919319493766 36.47370632135351, 127.24921891931655 36.473686956241835, 127.24933071048459 36.47360277268875, 127.24939022067312 36.47355878094244, 127.24942872758218 36.47353104455232, 127.2494681027946 36.4735026845496, 127.24948057103938 36.47349370117709, 127.24953061374036 36.47345851527853, 127.24961842589452 36.47340232605644, 127.2496308421084 36.4733945322988, 127.24963884861214 36.47338950523842, 127.24972739898001 36.4733339271851, 127.24974670815067 36.47332182057594, 127.24976967009349 36.47330751656178, 127.24979450283178 36.4732920461631, 127.24995026956225 36.473195001180144, 127.25000863188731 36.47315864428311, 127.25020934581526 36.47303488528309, 127.25022031468342 36.47302812179516, 127.25024182002538 36.473015460824946, 127.25025553015688 36.47300758320132, 127.25036393004079 36.47294521365785, 127.25042380709928 36.47291161092798, 127.25043871110236 36.47290373980457, 127.25044742179614 36.47289913476298, 127.25059543668809 36.47282091217832, 127.25072699489462 36.472753573666374, 127.25073737653076 36.47274812704127, 127.25078293540534 36.47272422340969, 127.25092127216607 36.47265182406393, 127.25117223598899 36.472520496855815, 127.25147893547728 36.472358998913954, 127.25149566750513 36.472350619183196, 127.25152522600347 36.4723372291996, 127.25157636953895 36.472315278079, 127.25164281149594 36.47228675249674, 127.25174583434676 36.47224270440504, 127.2518450797666 36.47220025919018, 127.2518732029843 36.47218816979233, 127.25208618814307 36.47209660713268, 127.25217042379795 36.47206038408751, 127.25226045041387 36.47202422090737, 127.25244649540778 36.471955459324, 127.25245378386009 36.47195276757189, 127.25249103884771 36.47193875739141, 127.25249279858284 36.47194123186291, 127.25250572546206 36.47193625734201, 127.2525918259461 36.471917908964535, 127.25271124423953 36.471872212477194, 127.25304246326111 36.471745479470854, 127.25311447499833 36.47171792358603, 127.25322778590164 36.47167458245712, 127.25328191254475 36.47165415627367, 127.25329529634867 36.47164904553016, 127.25329449850668 36.471647298975434, 127.25352297145601 36.47157080440615, 127.25356030842967 36.47155810940293, 127.25359716453656 36.47154508197684, 127.25371980940643 36.47150036893277, 127.25398857585046 36.47140108824829, 127.25402559733207 36.471387492613154, 127.25406219651019 36.47137442052941, 127.25409460670257 36.471363285769435, 127.2541240747198 36.47135321157849, 127.25414636614408 36.47134588306863, 127.25417344016468 36.47133731886011, 127.254207382358 36.47132724418728, 127.2542370453785 36.471318818666674, 127.25427482544994 36.47130864573172, 127.25429817033603 36.471302756808136, 127.2543161981741 36.47129844715102, 127.25438766286788 36.47128136306195, 127.25442621382378 36.4712715128608, 127.25446397053663 36.47126103352317, 127.25451489052514 36.47124629985678, 127.25460342007024 36.47122045629129, 127.25462866624571 36.47121253567499, 127.25472535686967 36.471181357902424, 127.25476600234035 36.471167150575106, 127.25482787579304 36.47114458953875, 127.25489322195888 36.4711194437974, 127.25500837145002 36.47107593486549, 127.25509297414663 36.47104353887917, 127.25524089880787 36.47098807385722, 127.25528867649227 36.47097128289951, 127.25533930735342 36.47095353063112, 127.25535434265761 36.47097592836619, 127.25567503160013 36.470808063768565, 127.25584645369166 36.47071861951145, 127.25588637415335 36.47069778986747, 127.25590048667854 36.47069043340548, 127.25604173404372 36.47061672424872, 127.25616068212176 36.47055471442711, 127.25618835678634 36.47059007071286, 127.25620677389362 36.47059228429243, 127.25622442590462 36.47059936573241, 127.2562418600781 36.470608069711524, 127.25625873874363 36.47061749579674, 127.25627461855366 36.4706285460887, 127.25629227913196 36.47063824084606, 127.25631116408178 36.47064703183297, 127.25632993539682 36.470655192251876, 127.2563508281018 36.47066379871459, 127.25637059474293 36.47066925354046, 127.25639080296321 36.47067326557396, 127.25641156315564 36.4706754741176, 127.2564435858597 36.47067567606106, 127.25647380832324 36.47067128595806, 127.2564937638845 36.47066628697668, 127.2565221801945 36.47065550252914, 127.25653966753528 36.470646363507285, 127.25655636588108 36.470634793053996, 127.25657138677059 36.470622054683666, 127.25658383436249 36.47060715904271, 127.25659438282669 36.47059154653673, 127.2566022470111 36.470573957229306, 127.25660352389023 36.47055503027158, 127.2565996760384 36.47053845726776, 127.25659471067603 36.47052134596016, 127.25658941000319 36.4705040551382, 127.25658344225079 36.47048748666486, 127.25657736322222 36.47047100854426, 127.25657005599689 36.47045426270221, 127.25655511510043 36.4704232949448, 127.2565468662354 36.47040519938293, 127.25653308808735 36.47037495006058, 127.25653192127871 36.47035936259391, 127.25660948901468 36.470329044206345, 127.25658660434239 36.47029817453625, 127.25644901666527 36.470112623590026, 127.25561470695664 36.46898736581317, 127.25555569302745 36.46890775734642, 127.25549490859673 36.468825764559206, 127.25517424619134 36.46839328884572, 127.25480952407959 36.46790133946515, 127.25471610857998 36.46777532204334, 127.25460511095386 36.467625623454566, 127.25449484209192 36.467476887448214, 127.25351602288649 36.46615662245037, 127.25344675999635 36.46606318379207, 127.25332658324864 36.465912881542536, 127.25326183976398 36.465840285951984, 127.25319407875291 36.46576949899778, 127.25312340092044 36.4657006105782, 127.25304986228562 36.46563369266222, 127.25301879455537 36.465607273205926, 127.2529735747081 36.465568835124486, 127.25295959286412 36.46555772631318, 127.25289459414677 36.46550609191115, 127.25285191767641 36.46547441609641, 127.25281303245922 36.46544555289694, 127.25272897907233 36.46538727195752, 127.25264252349926 36.46533133000344, 127.25258272976909 36.46529525642799, 127.25255377750732 36.46527778987507, 127.25246283052032 36.46522670544885, 127.25236979430373 36.46517813956546, 127.25227479172045 36.46513213701989, 127.25220042448626 36.46509854501203, 127.25212499132655 36.46506652320507, 127.25204854813722 36.46503610752563, 127.2514258038744 36.464796381354155, 127.25112439163891 36.46468035766108, 127.25089555438414 36.46459226155575, 127.25029648712747 36.464361635717275, 127.25028933811008 36.464358884074414, 127.2501819129902 36.464317528671096, 127.24988143158696 36.46420186034593, 127.24984589888355 36.46418818266427, 127.24978878516552 36.464166187152095, 127.24964378377655 36.46411036478697, 127.24961082030771 36.464097672963604, 127.24953831413613 36.46406976170589, 127.24928607882246 36.46397265451665, 127.24888312470719 36.46381752752599, 127.24823818247506 36.46356922461822, 127.24750434203337 36.46328670438647, 127.24705710593686 36.46311450447218, 127.24701082000199 36.46309746873405, 127.2469638464556 36.463081723043665, 127.24691622997808 36.46306728533169, 127.24686999247525 36.46305143896379, 127.2468222019323 36.463038398362265, 127.24677252822599 36.46302607352407, 127.24672588209908 36.4630186176937, 127.24669551537157 36.46301539987724, 127.24667733553879 36.46301348171741, 127.2466202675566 36.46300900304251, 127.24656976944411 36.463004123353834, 127.24651908607491 36.463000640814485, 127.24646829556903 36.46299856427549, 127.24641744254907 36.46299789364501, 127.24636659395033 36.46299862878571, 127.24631580557998 36.463000778594804, 127.24626513316042 36.46300432493479, 127.24621464362693 36.463009267668696, 127.2461643927868 36.46301561569389, 127.24611444749048 36.46302334183911, 127.24609683054909 36.46302658605569, 127.24606485238917 36.46303245502454, 127.24601567436179 36.46304293709077, 127.24596696913102 36.46305476990091, 127.24591880360435 36.463067944306964, 127.2458712111921 36.46308244221829, 127.24582764677028 36.46309711209585, 127.24582426995833 36.46309825446391, 127.24577802444172 36.46311535391894, 127.24573253036567 36.463133722447026, 127.24568784345375 36.46315334191196, 127.24564401940154 36.463174185165954, 127.24560110274838 36.463196225084275, 127.24558732613556 36.46320384999667, 127.24555914924669 36.463219452542326, 127.24551820335142 36.46324381338096, 127.24547830963083 36.463269289486874, 127.24543953499432 36.46329587171297, 127.2454018904284 36.463323505968404, 127.245379632355 36.463341015836335, 127.24536545394275 36.46335216506028, 127.24521999946816 36.46348515724861, 127.24513982412468 36.46355847670606, 127.24482738675385 36.463844140406444, 127.24480827444027 36.46386161671876, 127.24479177642621 36.46387669963821, 127.2445225008973 36.46412291209087, 127.24449411032974 36.4641488690891, 127.24442043705238 36.464196879400205, 127.24424168124224 36.46431335690668, 127.2442288437454 36.464325296283434, 127.24421263556265 36.46434036952103, 127.2441245083909 36.464422346535144, 127.24409446146065 36.46445029835694, 127.24376812645924 36.4647538303682, 127.24375281917492 36.46476806363982, 127.24365708186168 36.464857111793535, 127.24339350836692 36.465102282784315, 127.24328467657078 36.465203504741076, 127.24305097040113 36.46542087691079, 127.24301307979005 36.4654561166504, 127.24299524698293 36.4654727159597, 127.24280204435404 36.46565241850774, 127.24274610918525 36.46570443809802, 127.24266617783218 36.4657787736858, 127.24258363205192 36.46585555662987, 127.24256882496572 36.46586932914846, 127.24255714393865 36.46588019363317, 127.24252345808496 36.46591153173433, 127.24245441749422 36.4659757342285, 127.24239565618156 36.466030390729856, 127.24207154403408 36.466331831889924, 127.24197962988988 36.46641732943692, 127.24126935195883 36.46707795308222, 127.24091663926463 36.46740597851157, 127.24071707450929 36.467591583955084, 127.2403355091261 36.467946456796625, 127.24028723276263 36.46799390906299, 127.24024104680096 36.46804269083651, 127.24020252156838 36.46808647388606, 127.24011557638403 36.46819647144094, 127.2400782858216 36.468249993460155, 127.24006299556422 36.46827386857059, 127.24001079855603 36.46836004215301, 127.23998067954611 36.46841643350214, 127.23995301754452 36.468473630973186, 127.23994828684626 36.46848454439295, 127.23992786820351 36.46853158939881, 127.23990524240914 36.46859021864335, 127.23987667826793 36.46868805995851, 127.23983532812038 36.46882972290028, 127.23982698356811 36.468862875008604, 127.23982002313448 36.46889623161783, 127.23981444673845 36.46892976569367, 127.23981025424386 36.4689634321788, 127.23980746782888 36.46899718597142, 127.23980607625552 36.46903100005935, 127.23980607938753 36.469064829385346, 127.2398074883013 36.46909864689249, 127.23981029167594 36.46913239853424, 127.23981448943044 36.469166057275956, 127.23981947900641 36.46919595662282, 127.23982705648767 36.469232951897006, 127.23985219376524 36.46929486506343, 127.23985510547995 36.4693020414477, 127.23986135614196 36.469317456724575, 127.23988900060934 36.46938559185065, 127.23990064048051 36.4694156491283, 127.23990210248662 36.46941942204408, 127.23988763489231 36.469427840689384, 127.2396907573732 36.469542446069354, 127.23952794549606 36.46963606739665, 127.23937579212893 36.46972356644332, 127.23919842238153 36.469825570034494, 127.2391610549323 36.469847055876635, 127.2390618897907 36.46990613472552, 127.23901397315306 36.469936833292294, 127.23897262649976 36.46996331938854, 127.23888576918915 36.47002288725738, 127.2388014180254 36.47008475703416, 127.23871968441615 36.47014887443337, 127.23864064621527 36.47021515820182, 127.23857985910645 36.47026967263576, 127.23856440362022 36.470283536053365, 127.23849102332962 36.47035392675702, 127.23842059444041 36.470426276071905, 127.23835320588593 36.47050047568806, 127.23828892442275 36.470576462397396, 127.23822782785626 36.47065413692354, 127.23816997170547 36.47073340904582, 127.2381154227024 36.47081420654426, 127.23806424752517 36.47089643917565, 127.23801651277074 36.470979989662474, 127.23797226285882 36.47106478582823, 127.23793154215505 36.47115073747353, 127.23791386743298 36.47115404367678, 127.23778910715198 36.471177342276285, 127.2377467546721 36.471185257151454, 127.23756018280403 36.47122010448827, 127.23740396457085 36.471249286359736, 127.23733321202936 36.47127801079969, 127.23726694344577 36.47132102765329, 127.23723161565569 36.47135325962575, 127.23709492949388 36.47153579694088, 127.23701555569374 36.47163959532395, 127.23700145943371 36.471667730133056, 127.23691874474784 36.471832768452, 127.2368349741626 36.4720029633922, 127.23676023433435 36.47217465440561, 127.23675327649522 36.47219832341081, 127.23673392675443 36.472264046658026))"
