EMD_CD,EMD_NM,SGG_OID,COL_ADM_SE,GID,geometry
31200114,신명동,1602,31200,5092,"POLYGON ((129.42723375599414 35.64773978029631, 129.42725238078637 35.647789185381185, 129.42728678013756 35.64781072138639, 129.42748570515383 35.647880353383385, 129.42813163781756 35.64806373846654, 129.42817243906654 35.64807644609473, 129.42974156896122 35.6481560564454, 129.42977230184874 35.648160787006184, 129.4298409162133 35.64831794143547, 129.43002020875613 35.64869089058458, 129.43025645980347 35.65026889163042, 129.4302547816572 35.6502916727822, 129.43050447868083 35.65060331815353, 129.43072154990458 35.650913330793514, 129.43073432335277 35.65093556474408, 129.43188341267606 35.65088467882605, 129.43338459287725 35.651253829000154, 129.43365263112307 35.651300211388566, 129.43475833637984 35.6515618439357, 129.4351621876492 35.65192498237666, 129.4350521133292 35.65243934756795, 129.43644364385264 35.65332043445754, 129.43648872361567 35.65366122307996, 129.4368589599886 35.65425075052932, 129.43736818061367 35.65455654897095, 129.43929987220062 35.6552372580951, 129.43999985154053 35.65489424682384, 129.44060940185358 35.65464725832896, 129.4412686505633 35.65457122787997, 129.44175623546107 35.65466182682989, 129.44205940604786 35.65498368004501, 129.44237641779293 35.65469705999354, 129.4424808941119 35.654612696934045, 129.44247079891528 35.65469870625651, 129.44264552080284 35.65461676260199, 129.4428524382052 35.654437570600784, 129.44315275163459 35.65428393833718, 129.44360141808582 35.65418746026807, 129.44375694550484 35.65406948049579, 129.4438582939714 35.65398502858685, 129.4442265963968 35.6539819447742, 129.44540642709714 35.65347952267172, 129.44550434521838 35.65325456465665, 129.44564490006502 35.65315758321169, 129.44608664486393 35.65303526392154, 129.44604355591954 35.65282190254757, 129.4467075851833 35.65251854186325, 129.44736919456113 35.651909808344044, 129.44791289126883 35.65147512040301, 129.44819789414765 35.65135392403921, 129.44866041841823 35.65113462244101, 129.44913913653426 35.651083066808184, 129.44912166124013 35.65104234917847, 129.44917534039666 35.651036841164235, 129.44925963359748 35.651008435144036, 129.4494218731107 35.65100154097778, 129.44949188857058 35.65099095197651, 129.44954485711642 35.65098277867443, 129.44964904509496 35.65096564538925, 129.44968877871716 35.65089903769821, 129.449681285203 35.65082467455111, 129.44964779715647 35.65078176340253, 129.4495986648209 35.65073338565085, 129.44958571355062 35.65062883214563, 129.4495814275516 35.65059493320546, 129.44956078292267 35.65052453950961, 129.44947964249417 35.650462887871, 129.44931835863753 35.65049242753845, 129.44917918654494 35.6504061523868, 129.44913130997136 35.650355156081304, 129.44909929101698 35.65028255139499, 129.44911349703833 35.650220238685385, 129.44907356651052 35.65015655895477, 129.44903636065527 35.65015572383982, 129.44894528729057 35.650041375281, 129.44888841191198 35.64996467195857, 129.44878281760714 35.649820445945025, 129.44873622614801 35.64975623204481, 129.44862901421965 35.64960299916888, 129.44851983269695 35.64941328096809, 129.44846021003679 35.64925951077994, 129.44846643170527 35.64918706140805, 129.4484828428304 35.649092384882636, 129.44846187427686 35.649084513474584, 129.44838653071108 35.649208772147354, 129.4483235333977 35.64920836597738, 129.44838359873935 35.649102649139316, 129.44838219739952 35.64904533338687, 129.44838940832983 35.64882138539114, 129.4484305135222 35.64882061999839, 129.44845584583712 35.64887448519812, 129.44845287820752 35.648914611865855, 129.44843268505983 35.6489686279811, 129.44843811655542 35.64899022034829, 129.4484986298355 35.64893721723697, 129.44850248328288 35.6488400547344, 129.44845604886353 35.64870279196286, 129.44840160237138 35.6485920653357, 129.448322195713 35.648454582363435, 129.44827746804222 35.64835999746726, 129.44822240352224 35.64829684223026, 129.44814315891307 35.64818439589332, 129.44809060821524 35.6481205282782, 129.44804534902215 35.64805931939887, 129.44802866044938 35.64803673228183, 129.448013222664 35.64801270750118, 129.44798090984807 35.64794250095798, 129.44797757953293 35.64788771590401, 129.4479684740329 35.647832880156024, 129.44795871169637 35.64780287691376, 129.44794177986495 35.64777426116857, 129.44791259303634 35.64775186456455, 129.44783904627838 35.6477266311143, 129.44778842253382 35.64771331763827, 129.44775631811135 35.64769839434795, 129.44773913495123 35.64768611958519, 129.4475997958318 35.64757854608112, 129.4475599926982 35.647551231709365, 129.44753178434172 35.647533995682714, 129.44750357594708 35.64751675063665, 129.44740644724573 35.64745829318944, 129.44737604826412 35.647452186946204, 129.44732806574356 35.64742134274781, 129.4472184722729 35.64733129659924, 129.4469453455248 35.6470674138529, 129.446764511277 35.64688380819803, 129.4464395398663 35.64660675004529, 129.4463503393771 35.646544017445144, 129.44630135276 35.6465290659866, 129.44619431990307 35.64648223449587, 129.44615342664497 35.64638752645708, 129.44613530158023 35.64630281058821, 129.44611642675875 35.6462621246859, 129.4460962068043 35.646267624991765, 129.44608828769097 35.64625127808696, 129.4460424040749 35.64626822915662, 129.44595021447026 35.646008579055206, 129.44587070756893 35.64574010367524, 129.44585665964357 35.64571563185333, 129.4457996077656 35.64565182487021, 129.44575116849455 35.645679780793216, 129.44581620782373 35.645742386678094, 129.44590367989642 35.64604753255782, 129.4459356812079 35.646205506838925, 129.44597851601844 35.64626606755641, 129.44597136877903 35.64642096874191, 129.4453987198668 35.64638222590986, 129.44534480102996 35.64640377578414, 129.44524646123597 35.646399334349354, 129.4452500473757 35.64635097683402, 129.44481897957442 35.6463009393129, 129.4446769377561 35.646260652387994, 129.44438947756845 35.646206407633436, 129.44442284834696 35.64616491646906, 129.44424285490248 35.64606824973115, 129.44416626993637 35.64609625439977, 129.44413147421236 35.64615567705926, 129.44398448459737 35.64606901895338, 129.44391511592806 35.64605608814909, 129.44375381849818 35.646023838116776, 129.44369943649127 35.64597339523209, 129.44361721209546 35.64597387733954, 129.44355285679285 35.64597303202591, 129.4435067476143 35.64594910119424, 129.44343001405088 35.64595415951805, 129.44327989406534 35.64600667767256, 129.4431313501708 35.646042660505394, 129.4431551725442 35.645730696466764, 129.4432353361856 35.645201436015554, 129.4431842595028 35.64520169543235, 129.44315750572798 35.64537821784627, 129.4431481824632 35.64543162545502, 129.44308254048627 35.64542763014911, 129.443038517839 35.64575875721767, 129.4430459073319 35.64580940873885, 129.44309323295332 35.645803620300065, 129.44306873915468 35.64605782416748, 129.44300865337786 35.646072392712476, 129.44277292609522 35.6460504633791, 129.4427617034624 35.646081805724116, 129.44262579996698 35.646049145697276, 129.44249408995236 35.64602206707098, 129.44232698235766 35.64594105046248, 129.44229105333773 35.645917009802154, 129.44228487906736 35.64591262517048, 129.44214814974586 35.645797852590405, 129.4421958266638 35.645749460017214, 129.44223038099142 35.64569008385553, 129.44223391961884 35.64563475974709, 129.44221227640048 35.64564048091556, 129.44218535690746 35.64561633515325, 129.4421255621122 35.64562152894822, 129.44202194286495 35.645586424836885, 129.4418723344464 35.64538814196013, 129.44167567610094 35.64512695971356, 129.44141363910734 35.644784603880204, 129.44141357427173 35.64472040638776, 129.44134431121776 35.644690196290675, 129.44132250442374 35.644664021818336, 129.44129158707239 35.64461744873196, 129.4412604332966 35.64455593338086, 129.44122669595407 35.6444682364366, 129.4412126988851 35.644392292129304, 129.44118188438063 35.64424354122261, 129.4411397536256 35.64401637571973, 129.4410770475548 35.6436874052819, 129.44106240467895 35.64360638913106, 129.4409388143481 35.64293803171138, 129.44092617495954 35.64284174965359, 129.4409272367522 35.64245893862493, 129.44093121494822 35.64241317543724, 129.4409342686875 35.64236392769091, 129.4409402155352 35.64230667508747, 129.44094175577948 35.642281469843184, 129.44097105182897 35.64199989503652, 129.44097433848046 35.641981091478016, 129.4410086295039 35.641658021784295, 129.44103189899522 35.64142726474309, 129.44105067328832 35.641228510317944, 129.44106272195737 35.64106776914035, 129.44109320830074 35.64050373051588, 129.4411242583199 35.640236191047414, 129.44117160267714 35.63957530292695, 129.44091080935723 35.6395915041491, 129.44091064043218 35.63958888205641, 129.4403047571341 35.63963539745323, 129.44020828030017 35.63964299512466, 129.44019577269367 35.63953824047157, 129.44015298101272 35.6392477352545, 129.43990514470838 35.63922652026464, 129.43885676938223 35.63913444479613, 129.4385389504799 35.639122016145656, 129.4381440585612 35.63910791931837, 129.4376882552517 35.63912226069762, 129.4372282836137 35.639151801910934, 129.43674035618133 35.639183308025316, 129.43661785906 35.63922191056352, 129.43645744640182 35.63922965505758, 129.43629353898496 35.63924243205356, 129.4362392395621 35.639246287219294, 129.43618480913076 35.63925653287147, 129.43603137004177 35.63930023953428, 129.4358121829925 35.63936838231273, 129.4356366972665 35.639400235086335, 129.43552391606417 35.63943084323864, 129.43543178783156 35.63946884845252, 129.43519177990228 35.63957023202084, 129.43496045328826 35.63967437782266, 129.43492744278564 35.63968486126972, 129.43462039366912 35.63974118684903, 129.4343350135328 35.639766123497466, 129.43422848003271 35.63977823185481, 129.43389372880517 35.63985916977544, 129.43360284926777 35.63993529881415, 129.43305390031713 35.640140657514486, 129.43253072221663 35.64045166806425, 129.43239101977676 35.64053352597473, 129.43181982901007 35.64086483965819, 129.43162938352216 35.64097602518176, 129.43141907133986 35.64110305362201, 129.43136811466437 35.64120151949273, 129.43122909642986 35.6414611229984, 129.4311510972284 35.64159623193578, 129.4308797246363 35.642042961035756, 129.43073947243957 35.64227059112867, 129.43066688011436 35.64251068796416, 129.4305908226215 35.64276358617709, 129.43054739229328 35.642907169704976, 129.43049493849176 35.64308537626564, 129.43038893337814 35.643302663486885, 129.43028611397696 35.643514946207965, 129.430181502527 35.64365642208877, 129.43010757701614 35.64375906993955, 129.43009394042846 35.643777576562805, 129.43006416377852 35.64380066501111, 129.42988304500105 35.64391920501431, 129.4297835617169 35.64397701503662, 129.42965444304812 35.6441589636955, 129.429255535294 35.64471537672966, 129.42917284660172 35.644810844924095, 129.42868328574536 35.64542620576438, 129.42843880617716 35.64572973849687, 129.42832776384358 35.64587148788847, 129.42822449250863 35.64600872129893, 129.4277831635881 35.64658763123442, 129.4276414016639 35.646883408271904, 129.42741190644588 35.64734048996897, 129.42723375599414 35.64773978029631))"
